timestamp,node_id,f_cnt,session_id,sf,toa_teorico_ms,rssi,snr,link_margin_db
2026-06-10T06:17:26.136743556+00:00,3,902,1,7,97.536,-54,13.2,66
2026-06-10T06:17:26.143926212+00:00,2,932,1,7,97.536,-57,13.8,63
2026-06-10T06:17:31.053369030+00:00,4,874,1,7,97.536,-64,13.5,56
2026-06-10T06:17:40.675388890+00:00,2,933,1,7,97.536,-58,11.0,62
2026-06-10T06:17:41.050031695+00:00,3,903,1,7,97.536,-50,14.5,70
2026-06-10T06:17:43.290506449+00:00,1,965,1,7,97.536,-53,11.8,67
2026-06-10T06:17:46.549948434+00:00,4,875,1,7,97.536,-64,13.8,56
2026-06-10T06:17:55.210685101+00:00,2,934,1,7,97.536,-57,13.8,63
2026-06-10T06:17:56.050230632+00:00,3,904,1,7,97.536,-54,13.8,66
2026-06-10T06:17:57.297459521+00:00,1,966,1,7,97.536,-53,13.8,67
2026-06-10T06:18:02.037843728+00:00,4,876,1,7,97.536,-65,10.2,55
2026-06-10T06:18:09.758571768+00:00,2,935,1,7,97.536,-58,13.2,62
2026-06-10T06:18:11.056026436+00:00,3,905,1,7,97.536,-53,11.8,67
2026-06-10T06:18:11.293876103+00:00,1,967,1,7,97.536,-53,13.8,67
2026-06-10T06:18:17.548265549+00:00,4,877,1,7,97.536,-65,13.8,55
2026-06-10T06:18:24.114520905+00:00,2,936,1,7,97.536,-57,14.2,63
2026-06-10T06:18:26.041501157+00:00,3,906,1,7,97.536,-50,14.2,70
2026-06-10T06:18:33.052641780+00:00,4,878,1,7,97.536,-64,13.5,56
2026-06-10T06:18:38.594472+00:00,2,937,1,7,97.536,-58,13.8,62
2026-06-10T06:18:39.279859514+00:00,1,969,1,7,97.536,-53,14.0,67
2026-06-10T06:18:41.050783267+00:00,3,907,1,7,97.536,-53,11.8,67
2026-06-10T06:18:48.548880870+00:00,4,879,1,7,97.536,-64,14.0,56
2026-06-10T06:18:53.169229393+00:00,2,938,1,7,97.536,-57,14.2,63
2026-06-10T06:18:53.307437826+00:00,1,970,1,7,97.536,-53,13.2,67
2026-06-10T06:18:56.248596+00:00,3,908,1,7,97.536,-53,11.5,67
2026-06-10T06:19:04.063405618+00:00,4,880,1,7,97.536,-64,14.0,56
2026-06-10T06:19:07.499920605+00:00,1,971,1,7,97.536,-53,14.2,67
2026-06-10T06:19:07.602286162+00:00,2,939,1,7,97.536,-57,14.2,63
2026-06-10T06:19:11.194563641+00:00,3,909,1,7,97.536,-53,13.2,67
2026-06-10T06:19:19.555793244+00:00,4,881,1,7,97.536,-65,14.0,55
2026-06-10T06:19:21.296240+00:00,1,972,1,7,97.536,-53,13.5,67
2026-06-10T06:19:22.108529547+00:00,2,940,1,7,97.536,-58,13.2,62
2026-06-10T06:19:26.142629832+00:00,3,910,1,7,97.536,-53,14.0,67
2026-06-10T06:19:35.046780537+00:00,4,882,1,7,97.536,-64,13.8,56
2026-06-10T06:19:35.287389331+00:00,1,973,1,7,97.536,-53,13.8,67
2026-06-10T06:19:36.623776367+00:00,2,941,1,7,97.536,-57,10.2,63
2026-06-10T06:19:41.098593410+00:00,3,911,1,7,97.536,-52,13.8,68
2026-06-10T06:19:49.305449620+00:00,1,974,1,7,97.536,-53,13.5,67
2026-06-10T06:19:50.563733488+00:00,4,883,1,7,97.536,-65,10.5,55
2026-06-10T06:19:51.112188534+00:00,2,942,1,7,97.536,-58,8.2,62
2026-06-10T06:19:56.052045572+00:00,3,912,1,7,97.536,-53,11.5,67
2026-06-10T06:20:03.424202333+00:00,1,975,1,7,97.536,-53,13.5,67
2026-06-10T06:20:05.616127051+00:00,2,943,1,7,97.536,-57,14.5,63
2026-06-10T06:20:06.065040816+00:00,4,884,1,7,97.536,-65,10.2,55
2026-06-10T06:20:11.041173493+00:00,3,913,1,7,97.536,-52,13.8,68
2026-06-10T06:20:17.350217639+00:00,1,976,1,7,97.536,-51,13.5,69
2026-06-10T06:20:20.115547716+00:00,2,944,1,7,97.536,-58,13.5,62
2026-06-10T06:20:21.557868465+00:00,4,885,1,7,97.536,-66,10.2,54
2026-06-10T06:20:26.058065077+00:00,3,914,1,7,97.536,-53,13.2,67
2026-06-10T06:20:31.294449178+00:00,1,977,1,7,97.536,-53,13.5,67
2026-06-10T06:20:34.745459089+00:00,2,945,1,7,97.536,-58,10.2,62
2026-06-10T06:20:37.063006154+00:00,4,886,1,7,97.536,-65,13.8,55
2026-06-10T06:20:41.037385784+00:00,3,915,1,7,97.536,-53,11.5,67
2026-06-10T06:20:45.403274167+00:00,1,978,1,7,97.536,-53,13.8,67
2026-06-10T06:20:49.301032280+00:00,2,946,1,7,97.536,-58,11.0,62
2026-06-10T06:20:52.576531284+00:00,4,887,1,7,97.536,-65,14.0,55
2026-06-10T06:20:56.070887065+00:00,3,916,1,7,97.536,-53,11.8,67
2026-06-10T06:20:59.335891791+00:00,1,979,1,7,97.536,-53,13.5,67
2026-06-10T06:21:03.633962197+00:00,2,947,1,7,97.536,-58,10.2,62
2026-06-10T06:21:08.134966185+00:00,4,888,1,7,97.536,-64,14.0,56
2026-06-10T06:21:11.059560875+00:00,3,917,1,7,97.536,-53,13.5,67
2026-06-10T06:21:13.285776409+00:00,1,980,1,7,97.536,-51,13.8,69
2026-06-10T06:21:18.168270694+00:00,2,948,1,7,97.536,-58,13.8,62
2026-06-10T06:21:23.703340626+00:00,4,889,1,7,97.536,-65,13.8,55
2026-06-10T06:21:26.057574794+00:00,3,918,1,7,97.536,-50,14.2,70
2026-06-10T06:21:27.300506642+00:00,1,981,1,7,97.536,-54,13.8,66
2026-06-10T06:21:32.617290607+00:00,2,949,1,7,97.536,-57,13.8,63
2026-06-10T06:21:39.261573088+00:00,4,890,1,7,97.536,-65,13.5,55
2026-06-10T06:21:41.059351561+00:00,3,919,1,7,97.536,-53,13.5,67
2026-06-10T06:21:41.295900900+00:00,1,982,1,7,97.536,-53,13.8,67
2026-06-10T06:21:47.115452140+00:00,2,950,1,7,97.536,-58,13.8,62
2026-06-10T06:21:54.632805530+00:00,4,891,1,7,97.536,-65,10.2,55
2026-06-10T06:21:55.307012610+00:00,1,983,1,7,97.536,-54,13.5,66
2026-06-10T06:21:56.055514288+00:00,3,920,1,7,97.536,-53,13.5,67
2026-06-10T06:22:01.620336835+00:00,2,951,1,7,97.536,-57,14.2,63
2026-06-10T06:22:09.375532271+00:00,1,984,1,7,97.536,-51,13.5,69
2026-06-10T06:22:10.072284113+00:00,4,892,1,7,97.536,-65,14.2,55
2026-06-10T06:22:11.048691430+00:00,3,921,1,7,97.536,-53,13.5,67
2026-06-10T06:22:16.128819471+00:00,2,952,1,7,97.536,-57,10.0,63
2026-06-10T06:22:23.298169974+00:00,1,985,1,7,97.536,-52,13.5,68
2026-06-10T06:22:25.557411060+00:00,4,893,1,7,97.536,-65,14.2,55
2026-06-10T06:22:26.053150340+00:00,3,922,1,7,97.536,-53,11.5,67
2026-06-10T06:22:30.622500361+00:00,2,953,1,7,97.536,-58,11.0,62
2026-06-10T06:22:37.423398796+00:00,1,986,1,7,97.536,-52,11.2,68
2026-06-10T06:22:41.115025342+00:00,3,923,1,7,97.536,-53,10.2,67
2026-06-10T06:22:45.205808267+00:00,2,954,1,7,97.536,-57,14.2,63
2026-06-10T06:22:51.304349964+00:00,1,987,1,7,97.536,-52,11.5,68
2026-06-10T06:22:56.077282427+00:00,3,924,1,7,97.536,-52,14.0,68
2026-06-10T06:22:56.547949051+00:00,4,895,1,7,97.536,-65,10.2,55
2026-06-10T06:22:59.604658775+00:00,2,955,1,7,97.536,-58,10.8,62
2026-06-10T06:23:05.492603733+00:00,1,988,1,7,97.536,-53,11.0,67
2026-06-10T06:23:11.224369709+00:00,3,925,1,7,97.536,-53,13.5,67
2026-06-10T06:23:14.115307351+00:00,2,956,1,7,97.536,-57,14.2,63
2026-06-10T06:23:19.304083521+00:00,1,989,1,7,97.536,-53,11.5,67
2026-06-10T06:23:26.171573088+00:00,3,926,1,7,97.536,-52,14.2,68
2026-06-10T06:23:27.560231739+00:00,4,897,1,7,97.536,-65,14.2,55
2026-06-10T06:23:33.351954795+00:00,1,990,1,7,97.536,-53,11.5,67
2026-06-10T06:23:41.136084572+00:00,3,927,1,7,97.536,-54,13.8,66
2026-06-10T06:23:43.085994226+00:00,4,898,1,7,97.536,-64,14.0,56
2026-06-10T06:23:43.114336198+00:00,2,958,1,7,97.536,-58,13.5,62
2026-06-10T06:23:47.478593960+00:00,1,991,1,7,97.536,-53,13.5,67
2026-06-10T06:23:56.074407511+00:00,3,928,1,7,97.536,-53,11.2,67
2026-06-10T06:23:57.598828795+00:00,2,959,1,7,97.536,-58,10.5,62
2026-06-10T06:23:58.566491631+00:00,4,899,1,7,97.536,-65,13.8,55
2026-06-10T06:24:01.309468133+00:00,1,992,1,7,97.536,-53,11.5,67
2026-06-10T06:24:11.064446288+00:00,3,929,1,7,97.536,-53,11.0,67
2026-06-10T06:24:14.123445348+00:00,4,900,1,7,97.536,-66,10.0,54
2026-06-10T06:24:15.327266077+00:00,1,993,1,7,97.536,-54,14.0,66
2026-06-10T06:24:26.062551549+00:00,3,930,1,7,97.536,-53,13.8,67
2026-06-10T06:24:26.601538885+00:00,2,961,1,7,97.536,-57,14.0,63
2026-06-10T06:24:29.446196906+00:00,1,994,1,7,97.536,-51,14.0,69
2026-06-10T06:24:29.572798368+00:00,4,901,1,7,97.536,-65,10.2,55
2026-06-10T06:24:41.064027803+00:00,3,931,1,7,97.536,-53,11.5,67
2026-06-10T06:24:41.122363261+00:00,2,962,1,7,97.536,-58,13.8,62
2026-06-10T06:24:45.217392342+00:00,4,902,1,7,97.536,-64,14.0,56
2026-06-10T06:24:55.673009786+00:00,2,963,1,7,97.536,-57,10.8,63
2026-06-10T06:24:56.061073155+00:00,3,932,1,7,97.536,-52,13.8,68
2026-06-10T06:24:57.292564206+00:00,1,996,1,7,97.536,-53,13.8,67
2026-06-10T06:25:00.582924590+00:00,4,903,1,7,97.536,-65,10.2,55
2026-06-10T06:25:10.203118922+00:00,2,964,1,7,97.536,-58,11.0,62
2026-06-10T06:25:11.045691252+00:00,3,933,1,7,97.536,-53,13.5,67
2026-06-10T06:25:16.090032317+00:00,4,904,1,7,97.536,-66,13.2,54
2026-06-10T06:25:24.756128094+00:00,2,965,1,7,97.536,-57,14.2,63
2026-06-10T06:25:25.297554910+00:00,1,998,1,7,97.536,-53,14.0,67
2026-06-10T06:25:26.061493996+00:00,3,934,1,7,97.536,-53,11.8,67
2026-06-10T06:25:31.586433396+00:00,4,905,1,7,97.536,-65,10.2,55
2026-06-10T06:25:39.287117281+00:00,2,966,1,7,97.536,-58,13.8,62
2026-06-10T06:25:39.296346837+00:00,1,999,1,7,97.536,-52,11.5,68
2026-06-10T06:25:41.056708131+00:00,3,935,1,7,97.536,-53,11.8,67
2026-06-10T06:25:47.088507855+00:00,4,906,1,7,97.536,-64,13.5,56
2026-06-10T06:25:53.301853700+00:00,1,1000,1,7,97.536,-53,13.8,67
2026-06-10T06:25:53.610228584+00:00,2,967,1,7,97.536,-57,14.2,63
2026-06-10T06:25:56.078567046+00:00,3,936,1,7,97.536,-49,14.8,71
2026-06-10T06:26:02.579649978+00:00,4,907,1,7,97.536,-65,10.2,55
2026-06-10T06:26:07.312687960+00:00,1,1001,1,7,97.536,-52,11.8,68
2026-06-10T06:26:08.122853838+00:00,2,968,1,7,97.536,-57,13.5,63
2026-06-10T06:26:11.247380407+00:00,3,937,1,7,97.536,-54,13.8,66
2026-06-10T06:26:18.088071440+00:00,4,908,1,7,97.536,-65,13.8,55
2026-06-10T06:26:21.473225114+00:00,1,1002,1,7,97.536,-53,14.0,67
2026-06-10T06:26:22.613910316+00:00,2,969,1,7,97.536,-58,13.5,62
2026-06-10T06:26:26.189180613+00:00,3,938,1,7,97.536,-54,13.5,66
2026-06-10T06:26:33.589662356+00:00,4,909,1,7,97.536,-64,13.5,56
2026-06-10T06:26:35.302144378+00:00,1,1003,1,7,97.536,-53,11.5,67
2026-06-10T06:26:37.111320548+00:00,2,970,1,7,97.536,-57,14.5,63
2026-06-10T06:26:41.055550204+00:00,3,939,1,7,97.536,-50,14.2,70
2026-06-10T06:26:49.092956712+00:00,4,910,1,7,97.536,-65,14.2,55
2026-06-10T06:26:49.301364908+00:00,1,1004,1,7,97.536,-53,13.2,67
2026-06-10T06:26:51.612491421+00:00,2,971,1,7,97.536,-57,14.2,63
2026-06-10T06:26:56.099625508+00:00,3,940,1,7,97.536,-53,11.8,67
2026-06-10T06:27:03.310125473+00:00,1,1005,1,7,97.536,-53,13.0,67
2026-06-10T06:27:04.590813088+00:00,4,911,1,7,97.536,-64,13.8,56
2026-06-10T06:27:06.123181907+00:00,2,972,1,7,97.536,-58,13.5,62
2026-06-10T06:27:11.250361628+00:00,3,941,1,7,97.536,-53,11.5,67
2026-06-10T06:27:17.394443944+00:00,1,1006,1,7,97.536,-53,13.8,67
2026-06-10T06:27:20.086525175+00:00,4,912,1,7,97.536,-65,10.5,55
2026-06-10T06:27:20.624784783+00:00,2,973,1,7,97.536,-58,14.2,62
2026-06-10T06:27:26.196728336+00:00,3,942,1,7,97.536,-52,14.0,68
2026-06-10T06:27:31.313348297+00:00,1,1007,1,7,97.536,-51,14.2,69
2026-06-10T06:27:35.125408804+00:00,2,974,1,7,97.536,-58,13.8,62
2026-06-10T06:27:35.578525364+00:00,4,913,1,7,97.536,-65,14.2,55
2026-06-10T06:27:41.063016315+00:00,3,943,1,7,97.536,-53,12.0,67
2026-06-10T06:27:45.308912092+00:00,1,1008,1,7,97.536,-51,13.8,69
2026-06-10T06:27:49.624910507+00:00,2,975,1,7,97.536,-58,13.5,62
2026-06-10T06:27:51.087646564+00:00,4,914,1,7,97.536,-65,10.5,55
2026-06-10T06:27:56.056427300+00:00,3,944,1,7,97.536,-53,13.8,67
2026-06-10T06:27:59.368640077+00:00,1,1009,1,7,97.536,-53,12.5,67
2026-06-10T06:28:04.181775277+00:00,2,976,1,7,97.536,-58,13.8,62
2026-06-10T06:28:06.576823124+00:00,4,915,1,7,97.536,-64,14.5,56
2026-06-10T06:28:11.059532132+00:00,3,945,1,7,97.536,-54,13.8,66
2026-06-10T06:28:13.297176995+00:00,1,1010,1,7,97.536,-53,14.0,67
2026-06-10T06:28:18.628547801+00:00,2,977,1,7,97.536,-58,13.8,62
2026-06-10T06:28:22.108844275+00:00,4,916,1,7,97.536,-66,11.2,54
2026-06-10T06:28:26.059457063+00:00,3,946,1,7,97.536,-53,11.5,67
2026-06-10T06:28:27.312395045+00:00,1,1011,1,7,97.536,-51,14.2,69
2026-06-10T06:28:33.160556517+00:00,2,978,1,7,97.536,-57,10.0,63
2026-06-10T06:28:37.666734828+00:00,4,917,1,7,97.536,-65,10.2,55
2026-06-10T06:28:41.054408134+00:00,3,947,1,7,97.536,-53,13.5,67
2026-06-10T06:28:41.302404490+00:00,1,1012,1,7,97.536,-53,13.2,67
2026-06-10T06:28:47.715739495+00:00,2,979,1,7,97.536,-57,14.2,63
2026-06-10T06:28:53.238896905+00:00,4,918,1,7,97.536,-63,9.5,57
2026-06-10T06:28:55.312318866+00:00,1,1013,1,7,97.536,-53,13.8,67
2026-06-10T06:28:56.062271891+00:00,3,948,1,7,97.536,-53,13.5,67
2026-06-10T06:29:02.116515727+00:00,2,980,1,7,97.536,-56,13.8,64
2026-06-10T06:29:08.602913623+00:00,4,919,1,7,97.536,-59,14.2,61
2026-06-10T06:29:09.307019401+00:00,1,1014,1,7,97.536,-52,13.2,68
2026-06-10T06:29:11.066881094+00:00,3,949,1,7,97.536,-53,13.2,67
2026-06-10T06:29:16.628815817+00:00,2,981,1,7,97.536,-58,13.2,62
2026-06-10T06:29:23.350977325+00:00,1,1015,1,7,97.536,-52,13.5,68
2026-06-10T06:29:24.101830307+00:00,4,920,1,7,97.536,-57,14.0,63
2026-06-10T06:29:26.061508853+00:00,3,950,1,7,97.536,-55,9.5,65
2026-06-10T06:29:31.114689873+00:00,2,982,1,7,97.536,-58,13.8,62
2026-06-10T06:29:37.296265921+00:00,1,1016,1,7,97.536,-50,14.2,70
2026-06-10T06:29:39.585488735+00:00,4,921,1,7,97.536,-59,14.0,61
2026-06-10T06:29:41.050322348+00:00,3,951,1,7,97.536,-54,13.5,66
2026-06-10T06:29:45.672919720+00:00,2,983,1,7,97.536,-58,14.0,62
2026-06-10T06:29:51.405235605+00:00,1,1017,1,7,97.536,-51,14.0,69
2026-06-10T06:29:55.303594519+00:00,4,922,1,7,97.536,-58,10.5,62
2026-06-10T06:29:56.061413410+00:00,3,952,1,7,97.536,-54,8.8,66
2026-06-10T06:30:00.206813630+00:00,2,984,1,7,97.536,-57,14.0,63
2026-06-10T06:30:05.305959982+00:00,1,1018,1,7,97.536,-50,13.2,70
2026-06-10T06:30:10.658935715+00:00,4,923,1,7,97.536,-58,14.2,62
2026-06-10T06:30:11.057898086+00:00,3,953,1,7,97.536,-54,14.0,66
2026-06-10T06:30:14.741843487+00:00,2,985,1,7,97.536,-58,13.5,62
2026-06-10T06:30:19.466711494+00:00,1,1019,1,7,97.536,-50,14.2,70
2026-06-10T06:30:26.218564147+00:00,3,954,1,7,97.536,-55,12.0,65
2026-06-10T06:30:26.228453379+00:00,4,924,1,7,97.536,-62,13.2,58
2026-06-10T06:30:33.313494703+00:00,1,1020,1,7,97.536,-52,13.8,68
2026-06-10T06:30:41.170560594+00:00,3,955,1,7,97.536,-55,10.0,65
2026-06-10T06:30:41.591408108+00:00,4,925,1,7,97.536,-58,10.0,62
2026-06-10T06:30:43.622500867+00:00,2,987,1,7,97.536,-58,13.8,62
2026-06-10T06:30:47.323731353+00:00,1,1021,1,7,97.536,-50,13.5,70
2026-06-10T06:30:56.124392977+00:00,3,956,1,7,97.536,-55,10.8,65
2026-06-10T06:30:58.128980944+00:00,2,988,1,7,97.536,-57,13.8,63
2026-06-10T06:31:01.300587384+00:00,1,1022,1,7,97.536,-51,13.8,69
2026-06-10T06:31:11.077705457+00:00,3,957,1,7,97.536,-55,10.5,65
2026-06-10T06:31:12.600426003+00:00,4,927,1,7,97.536,-58,14.0,62
2026-06-10T06:31:12.633326360+00:00,2,989,1,7,97.536,-58,11.0,62
2026-06-10T06:31:26.233069809+00:00,3,958,1,7,97.536,-55,14.5,65
2026-06-10T06:31:28.112812248+00:00,4,928,1,7,97.536,-59,10.8,61
2026-06-10T06:31:29.284346645+00:00,1,1024,1,7,97.536,-51,14.0,69
2026-06-10T06:31:41.179398840+00:00,3,959,1,7,97.536,-54,13.2,66
2026-06-10T06:31:41.614857824+00:00,2,991,1,7,97.536,-58,10.8,62
2026-06-10T06:31:43.316420690+00:00,1,1025,1,7,97.536,-51,14.0,69
2026-06-10T06:31:43.600669813+00:00,4,929,1,7,97.536,-58,13.8,62
2026-06-10T06:31:56.068005221+00:00,3,960,1,7,97.536,-55,14.0,65
2026-06-10T06:31:56.116438585+00:00,2,992,1,7,97.536,-63,12.8,57
2026-06-10T06:31:57.300782626+00:00,1,1026,1,7,97.536,-50,14.5,70
2026-06-10T06:32:10.619291335+00:00,2,993,1,7,97.536,-59,10.5,61
2026-06-10T06:32:11.060589278+00:00,3,961,1,7,97.536,-54,14.0,66
2026-06-10T06:32:11.296571018+00:00,1,1027,1,7,97.536,-51,14.0,69
2026-06-10T06:32:14.604004528+00:00,4,931,1,7,97.536,-58,10.2,62
2026-06-10T06:32:25.131095708+00:00,2,994,1,7,97.536,-56,13.8,64
2026-06-10T06:32:25.309076810+00:00,1,1028,1,7,97.536,-51,13.2,69
2026-06-10T06:32:26.062380234+00:00,3,962,1,7,97.536,-51,14.2,69
2026-06-10T06:32:30.109135633+00:00,4,932,1,7,97.536,-58,13.8,62
2026-06-10T06:32:39.345675695+00:00,1,1029,1,7,97.536,-51,14.2,69
2026-06-10T06:32:39.631393597+00:00,2,995,1,7,97.536,-57,13.8,63
2026-06-10T06:32:41.059304451+00:00,3,963,1,7,97.536,-55,13.8,65
2026-06-10T06:32:45.616234999+00:00,4,933,1,7,97.536,-57,12.5,63
2026-06-10T06:32:53.478348191+00:00,1,1030,1,7,97.536,-52,13.5,68
2026-06-10T06:32:54.124661457+00:00,2,996,1,7,97.536,-58,14.0,62
2026-06-10T06:32:56.063950437+00:00,3,964,1,7,97.536,-57,13.5,63
2026-06-10T06:33:01.099952975+00:00,4,934,1,7,97.536,-58,13.8,62
2026-06-10T06:33:07.322108051+00:00,1,1031,1,7,97.536,-56,11.8,64
2026-06-10T06:33:08.637013351+00:00,2,997,1,7,97.536,-60,12.0,60
2026-06-10T06:33:11.073111698+00:00,3,965,1,7,97.536,-58,14.2,62
2026-06-10T06:33:16.622210017+00:00,4,935,1,7,97.536,-58,13.0,62
2026-06-10T06:33:21.315697588+00:00,1,1032,1,7,97.536,-52,13.2,68
2026-06-10T06:33:23.126132477+00:00,2,998,1,7,97.536,-57,13.8,63
2026-06-10T06:33:26.066106725+00:00,3,966,1,7,97.536,-60,13.2,60
2026-06-10T06:33:32.105979821+00:00,4,936,1,7,97.536,-60,13.8,60
2026-06-10T06:33:35.448580078+00:00,1,1033,1,7,97.536,-53,13.8,67
2026-06-10T06:33:37.635086752+00:00,2,999,1,7,97.536,-57,13.5,63
2026-06-10T06:33:41.086988330+00:00,3,967,1,7,97.536,-60,13.8,60
2026-06-10T06:33:47.646297345+00:00,4,937,1,7,97.536,-59,14.5,61
2026-06-10T06:33:49.309027569+00:00,1,1034,1,7,97.536,-54,9.5,66
2026-06-10T06:33:52.132011657+00:00,2,1000,1,7,97.536,-56,11.8,64
2026-06-10T06:33:56.139569071+00:00,3,968,1,7,97.536,-64,9.2,56
2026-06-10T06:34:03.108510919+00:00,4,938,1,7,97.536,-58,13.5,62
2026-06-10T06:34:03.307919875+00:00,1,1035,1,7,97.536,-54,10.2,66
2026-06-10T06:34:06.629063448+00:00,2,1001,1,7,97.536,-56,14.0,64
2026-06-10T06:34:11.098097672+00:00,3,969,1,7,97.536,-63,10.2,57
2026-06-10T06:34:17.311935308+00:00,1,1036,1,7,97.536,-54,10.5,66
2026-06-10T06:34:18.618468277+00:00,4,939,1,7,97.536,-58,14.0,62
2026-06-10T06:34:21.335465109+00:00,2,1002,1,7,97.536,-56,13.8,64
2026-06-10T06:34:26.246790635+00:00,3,970,1,7,97.536,-60,13.8,60
2026-06-10T06:34:31.317976652+00:00,1,1037,1,7,97.536,-52,13.8,68
2026-06-10T06:34:34.116422081+00:00,4,940,1,7,97.536,-60,13.5,60
2026-06-10T06:34:35.633991683+00:00,2,1003,1,7,97.536,-58,11.5,62
2026-06-10T06:34:41.193678803+00:00,3,971,1,7,97.536,-60,11.8,60
2026-06-10T06:34:45.515231634+00:00,1,1038,1,7,97.536,-53,11.5,67
2026-06-10T06:34:49.812011755+00:00,4,941,1,7,97.536,-59,14.5,61
2026-06-10T06:34:50.130316471+00:00,2,1004,1,7,97.536,-57,11.8,63
2026-06-10T06:34:56.061586414+00:00,3,972,1,7,97.536,-60,14.0,60
2026-06-10T06:34:59.311200173+00:00,1,1039,1,7,97.536,-53,11.5,67
2026-06-10T06:35:04.636976685+00:00,2,1005,1,7,97.536,-56,13.2,64
2026-06-10T06:35:05.120782755+00:00,4,942,1,7,97.536,-58,14.0,62
2026-06-10T06:35:11.095809086+00:00,3,973,1,7,97.536,-60,14.2,60
2026-06-10T06:35:13.315955086+00:00,1,1040,1,7,97.536,-52,13.5,68
2026-06-10T06:35:19.143329304+00:00,2,1006,1,7,97.536,-55,13.2,65
2026-06-10T06:35:20.614956515+00:00,4,943,1,7,97.536,-58,14.2,62
2026-06-10T06:35:26.246836338+00:00,3,974,1,7,97.536,-59,14.0,61
2026-06-10T06:35:27.297621310+00:00,1,1041,1,7,97.536,-54,13.5,66
2026-06-10T06:35:33.637982207+00:00,2,1007,1,7,97.536,-56,10.5,64
2026-06-10T06:35:36.292256753+00:00,4,944,1,7,97.536,-58,13.5,62
2026-06-10T06:35:41.197619693+00:00,3,975,1,7,97.536,-60,13.5,60
2026-06-10T06:35:41.300551248+00:00,1,1042,1,7,97.536,-53,11.8,67
2026-06-10T06:35:48.162857480+00:00,2,1008,1,7,97.536,-56,10.2,64
2026-06-10T06:35:51.652597860+00:00,4,945,1,7,97.536,-58,14.2,62
2026-06-10T06:35:55.313916772+00:00,1,1043,1,7,97.536,-54,13.8,66
2026-06-10T06:35:56.068763164+00:00,3,976,1,7,97.536,-60,13.8,60
2026-06-10T06:36:02.634942438+00:00,2,1009,1,7,97.536,-58,13.2,62
2026-06-10T06:36:07.210974107+00:00,4,946,1,7,97.536,-60,13.0,60
2026-06-10T06:36:09.313034760+00:00,1,1044,1,7,97.536,-54,14.0,66
2026-06-10T06:36:11.059181326+00:00,3,977,1,7,97.536,-57,14.2,63
2026-06-10T06:36:17.251539180+00:00,2,1010,1,7,97.536,-56,14.0,64
2026-06-10T06:36:22.782614497+00:00,4,947,1,7,97.536,-57,13.5,63
2026-06-10T06:36:23.308478212+00:00,1,1045,1,7,97.536,-53,13.8,67
2026-06-10T06:36:26.069405297+00:00,3,978,1,7,97.536,-61,14.0,59
2026-06-10T06:36:31.633866102+00:00,2,1011,1,7,97.536,-55,13.2,65
2026-06-10T06:36:37.310547893+00:00,1,1046,1,7,97.536,-53,13.5,67
2026-06-10T06:36:38.119893164+00:00,4,948,1,7,97.536,-57,14.2,63
2026-06-10T06:36:41.055001396+00:00,3,979,1,7,97.536,-61,13.8,59
2026-06-10T06:36:46.132543456+00:00,2,1012,1,7,97.536,-55,13.2,65
2026-06-10T06:36:51.317759804+00:00,1,1047,1,7,97.536,-51,13.8,69
2026-06-10T06:36:53.631426482+00:00,4,949,1,7,97.536,-59,14.0,61
2026-06-10T06:36:56.066462424+00:00,3,980,1,7,97.536,-59,13.5,61
2026-06-10T06:37:00.626776285+00:00,2,1013,1,7,97.536,-57,14.2,63
2026-06-10T06:37:05.315476796+00:00,1,1048,1,7,97.536,-55,13.8,65
2026-06-10T06:37:09.272484943+00:00,4,950,1,7,97.536,-57,14.0,63
2026-06-10T06:37:11.063809303+00:00,3,981,1,7,97.536,-62,13.8,58
2026-06-10T06:37:15.198568750+00:00,2,1014,1,7,97.536,-57,14.0,63
2026-06-10T06:37:19.513142042+00:00,1,1049,1,7,97.536,-53,11.8,67
2026-06-10T06:37:24.840612886+00:00,4,951,1,7,97.536,-57,14.5,63
2026-06-10T06:37:26.066196472+00:00,3,982,1,7,97.536,-58,13.2,62
2026-06-10T06:37:29.752059955+00:00,2,1015,1,7,97.536,-56,14.0,64
2026-06-10T06:37:33.452943159+00:00,1,1050,1,7,97.536,-55,14.0,65
2026-06-10T06:37:40.185420966+00:00,4,952,1,7,97.536,-59,13.8,61
2026-06-10T06:37:41.050463378+00:00,3,983,1,7,97.536,-57,10.2,63
2026-06-10T06:37:44.298380876+00:00,2,1016,1,7,97.536,-57,14.2,63
2026-06-10T06:37:47.317602725+00:00,1,1051,1,7,97.536,-52,13.8,68
2026-06-10T06:37:55.761107226+00:00,4,953,1,7,97.536,-61,13.5,59
2026-06-10T06:37:56.064669431+00:00,3,984,1,7,97.536,-58,14.5,62
2026-06-10T06:37:58.837858801+00:00,2,1017,1,7,97.536,-57,14.0,63
2026-06-10T06:38:01.311648836+00:00,1,1052,1,7,97.536,-54,10.5,66
2026-06-10T06:38:11.121482307+00:00,3,985,1,7,97.536,-56,14.5,64
2026-06-10T06:38:11.131552279+00:00,4,954,1,7,97.536,-63,13.8,57
2026-06-10T06:38:13.127917276+00:00,2,1018,1,7,97.536,-57,13.5,63
2026-06-10T06:38:15.318925172+00:00,1,1053,1,7,97.536,-52,13.5,68
2026-06-10T06:38:26.072041510+00:00,3,986,1,7,97.536,-57,14.0,63
